D:\data\sdarot\smallville\smallvilleS04E07\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E08\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E09\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E10\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E11\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E13\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E14\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E15\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E16\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E17\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E18\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E19\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E20\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E21\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS04E22\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E01\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E02\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E03\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E05\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E06\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E07\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E08\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E10\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E11\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E12\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E13\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E14\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E15\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E16\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E17\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E18\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E19\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E20\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E21\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS05E22\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS06E03\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS06E08\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS06E09\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS06E12\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS06E13\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS06E14\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS06E19\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS07E02\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS07E04\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS07E05\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS07E09\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS07E11\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS07E12\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS07E13\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS07E14\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS07E15\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS08E01\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS08E02\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS08E03\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS08E05\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS08E06\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS08E11\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS08E14\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS08E15\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS08E19\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS08E21\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E01\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E02\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E03\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E04\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E05\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E06\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E08\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E09\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E10\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E12\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E13\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E14\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E16\en.srt,Synced and extracted phrases
D:\data\sdarot\smallville\smallvilleS09E18\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\en\en.srt,Missing
D:\data\sdarot\sons of anarchi\en\he.srt,Missing
D:\data\sdarot\sons of anarchi\he\en.srt,Missing
D:\data\sdarot\sons of anarchi\he\he.srt,Missing
D:\data\sdarot\sons of anarchi\sons of anarchiS01E01\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS01E02\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS01E03\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS01E04\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS01E05\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS01E07\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS01E08\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS01E09\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS01E10\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS01E13\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS02E02\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS02E03\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS02E04\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS02E05\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS02E06\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS02E07\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS02E08\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS02E09\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS02E11\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS02E12\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS02E13\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS03E01\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS03E02\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS03E03\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS03E04\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS03E06\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS03E07\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS03E08\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS03E09\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS03E10\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS03E11\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS03E12\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS03E13\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E01\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E02\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E03\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E04\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E05\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E06\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E07\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E08\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E09\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E10\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E11\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E13\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS04E14\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS05E07\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS05E08\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS05E11\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS05E13\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS06E01\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS06E02\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS06E03\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS06E04\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS06E05\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS06E06\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS06E07\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS06E08\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS06E09\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS06E11\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS06E13\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS07E01\en.srt,Synced and extracted phrases
D:\data\sdarot\sons of anarchi\sons of anarchiS07E10\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\en\en.srt,Missing
D:\data\sdarot\supernatural\en\he.srt,Missing
D:\data\sdarot\supernatural\he\en.srt,Missing
D:\data\sdarot\supernatural\he\he.srt,Missing
D:\data\sdarot\supernatural\supernaturalS01E01\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS02E07\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS02E08\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS02E10\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS02E12\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS02E13\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS02E14\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS02E15\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS02E17\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS02E18\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS02E20\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS02E21\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS02E22\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS03E02\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS03E03\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS03E04\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS03E05\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS03E08\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS03E10\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS03E12\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS03E13\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS04E03\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS04E09\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS04E11\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS04E13\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS04E15\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS04E16\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS04E19\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E01\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E02\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E03\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E06\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E07\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E08\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E09\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E10\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E11\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E12\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E13\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E15\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E19\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E20\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS05E22\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E01\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E03\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E06\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E08\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E09\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E10\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E11\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E12\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E14\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E15\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E16\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E17\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E18\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS06E19\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E02\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E03\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E04\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E06\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E07\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E08\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E10\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E11\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E13\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E14\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E15\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E17\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E21\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E22\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS07E23\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS08E13\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS08E14\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS09E08\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS09E10\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS09E11\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS09E12\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS09E13\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS10E01\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS10E02\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS10E03\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS11E01\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS11E05\en.srt,Synced and extracted phrases
D:\data\sdarot\supernatural\supernaturalS11E08\en.srt,Synced and extracted phrases
D:\data\sdarot\the good wife\en\en.srt,Missing
D:\data\sdarot\the good wife\en\he.srt,Missing
D:\data\sdarot\the good wife\he\en.srt,Missing
D:\data\sdarot\the good wife\he\he.srt,Missing
D:\data\sdarot\the good wife\the good wifeS01E01\en.srt,Synced and extracted phrases
D:\data\sdarot\the good wife\the good wifeS01E02\en.srt,Synced and extracted phrases
